#	< mu >
#	< mu_ex >
794	-3.037522	0.096741
795	-3.037727	0.096852
796	-3.037411	0.0972
797	-3.037633	0.09734
798	-3.03769	0.097292
799	-3.037661	0.097235
800	-3.037867	0.09735
801	-3.037839	0.097292
802	-3.037955	0.097286
803	-3.038069	0.097279
804	-3.038006	0.097235
805	-3.038135	0.097244
806	-3.0381	0.097189
807	-3.038043	0.097143
808	-3.038127	0.097112
809	-3.038063	0.097069
810	-3.037961	0.097052
811	-3.038013	0.097004
812	-3.03813	0.097001
813	-3.038108	0.096943
814	-3.038254	0.096972
815	-3.03806	0.097071
816	-3.038199	0.097092
817	-3.03824	0.09704
818	-3.038134	0.097028
819	-3.038027	0.097018
820	-3.038081	0.096971
821	-3.038218	0.096991
822	-3.038316	0.096973
823	-3.038507	0.097069
824	-3.03849	0.097012
825	-3.038538	0.096963
826	-3.038405	0.09698
827	-3.038767	0.097479
828	-3.038714	0.097432
829	-3.038751	0.097379
830	-3.038729	0.097323
831	-3.0389	0.097388
832	-3.038731	0.097452
833	-3.038682	0.097403
834	-3.038577	0.097393
835	-3.038756	0.097472
836	-3.038596	0.097524
837	-3.038656	0.097481
838	-3.038743	0.097455
839	-3.038723	0.097399
840	-3.038704	0.097342
841	-3.038839	0.097364
842	-3.038741	0.097348
843	-3.038951	0.097481
844	-3.038858	0.097461
845	-3.038794	0.097421
846	-3.038739	0.097377
847	-3.038659	0.097347
848	-3.03861	0.0973
849	-3.038606	0.097243
850	-3.038415	0.097344
851	-3.03833	0.097319
852	-3.038396	0.097281
853	-3.038394	0.097224
854	-3.038411	0.097168
855	-3.038363	0.097121
856	-3.038272	0.097101
857	-3.038468	0.097213
858	-3.038499	0.09716
859	-3.038593	0.097142
860	-3.038515	0.097113
861	-3.038444	0.097079
862	-3.038353	0.097059
863	-3.038393	0.09701
864	-3.038631	0.097206
865	-3.038639	0.09715
866	-3.03863	0.097094
867	-3.038743	0.097096
868	-3.038883	0.097128
869	-3.038808	0.097097
870	-3.039152	0.097572
871	-3.03914	0.097517
872	-3.039228	0.097495
873	-3.039268	0.097447
874	-3.039404	0.097473
875	-3.039475	0.09744
876	-3.039594	0.097448
877	-3.039648	0.097406
878	-3.039724	0.097376
879	-3.03988	0.09743
880	-3.03994	0.097391
881	-3.040004	0.097354
882	-3.040121	0.097361
883	-3.040127	0.097306
884	-3.040084	0.097259
885	-3.040225	0.097295
886	-3.040208	0.097241
887	-3.040243	0.097192
888	-3.040333	0.097174
889	-3.040396	0.097138
890	-3.040433	0.09709
891	-3.040392	0.097043
892	-3.040522	0.097066
893	-3.040459	0.09703
894	-3.040492	0.09698
895	-3.04065	0.097041
896	-3.040697	0.096997
897	-3.040724	0.096947
898	-3.040861	0.096979
899	-3.040775	0.096959
900	-3.040896	0.096973
901	-3.040826	0.096942
902	-3.040793	0.096894
903	-3.040626	0.096969
904	-3.040647	0.096917
905	-3.040443	0.097058
906	-3.040323	0.097072
907	-3.040088	0.097275
908	-3.040113	0.097224
909	-3.04024	0.097245
910	-3.04029	0.097204
911	-3.040366	0.097177
912	-3.040404	0.097131
913	-3.040496	0.097117
914	-3.040652	0.097179
915	-3.040663	0.097126
916	-3.040675	0.097074
917	-3.040667	0.097021
918	-3.040759	0.097007
919	-3.040779	0.096957
920	-3.040828	0.096915
921	-3.040771	0.096878
922	-3.040862	0.096864
923	-3.04087	0.096812
924	-3.040985	0.096823
925	-3.041062	0.096799
926	-3.041218	0.096863
927	-3.041241	0.096814
928	-3.04117	0.096786
929	-3.041135	0.096739
930	-3.041191	0.096702
931	-3.041148	0.096659
932	-3.041108	0.096615
933	-3.040894	0.096784
934	-3.040826	0.096755
935	-3.040924	0.096749
936	-3.040944	0.096699
937	-3.0409	0.096657
938	-3.040928	0.096609
939	-3.04102	0.096598
940	-3.040982	0.096554
941	-3.040922	0.09652
942	-3.040784	0.096562
943	-3.040706	0.09654
944	-3.040808	0.096541
945	-3.040859	0.096502
946	-3.040882	0.096453
947	-3.040866	0.096404
948	-3.040874	0.096353
949	-3.040923	0.096314
950	-3.040938	0.096264
951	-3.040901	0.096221
952	-3.040807	0.096214
953	-3.040903	0.09621
954	-3.040898	0.09616
955	-3.040863	0.096115
956	-3.041013	0.096176
957	-3.041069	0.096142
958	-3.040996	0.096118
959	-3.041036	0.096076
960	-3.041041	0.096026
961	-3.041005	0.095983
962	-3.041015	0.095933
963	-3.041035	0.095885
964	-3.040993	0.095844
965	-3.04102	0.095799
966	-3.041133	0.095813
967	-3.041186	0.095778
968	-3.041365	0.095889
